Logger ID;Year;Month;Day;Hour;Minute;Second;Latitude;Longitude;Speed;Searching time;Voltage;Temperature;Altitude;Div up;Div down;No GPS - timeout;No GPS - diving;In range;Diving duration;Raw latitude;Raw Longitude;Decision voltage;Milisecond;Acc_X;Acc_Y;Acc_Z
ADI29;2019;6;25;21;13;0;43.246667;-70.961500;22.;6;4.11;99;;;;;;;;4314800N;07057690W;;0;;;
ADI29;2019;6;25;21;28;0;43.243783;-70.964500;0.5;6;4.11;99;;;;;;;;4314627N;07057870W;;0;;;
ADI29;2019;6;25;21;43;0;43.243767;-70.963817;0.2;6;4.11;99;;;;;;;;4314626N;07057829W;;0;;;
ADI29;2019;6;25;21;58;0;43.243867;-70.963817;0.2;6;4.11;99;;;;;;;;4314632N;07057829W;;0;;;
ADI29;2019;6;25;22;13;0;43.243017;-70.961983;0.0;6;4.11;99;;;;;;;;4314581N;07057719W;;0;;;
ADI29;2019;6;25;22;28;0;43.243000;-70.961933;0.5;6;4.11;99;;;;;;;;4314580N;07057716W;;0;;;
ADI29;2019;6;25;22;43;0;43.243033;-70.962033;0.6;6;4.11;99;;;;;;;;4314582N;07057722W;;0;;;
ADI29;2019;6;25;22;58;0;43.243017;-70.961950;0.6;6;4.11;99;;;;;;;;4314581N;07057717W;;0;;;
ADI29;2019;6;25;23;14;0;43.212367;-70.922350;23.;7;4.11;99;;;;;;;;4312742N;07055341W;;0;;;
ADI29;2019;6;25;23;29;0;43.150583;-70.842817;20.;6;4.11;99;;;;;;;;4309035N;07050569W;;0;;;
ADI29;2019;6;25;23;44;0;43.102500;-70.763817;25.;7;4.11;99;;;;;;;;4306150N;07045829W;;0;;;
ADI29;2019;6;25;23;59;0;43.080433;-70.739883;0.3;7;4.11;99;;;;;;;;4304826N;07044393W;;0;;;
ADI29;2019;6;26;0;14;0;43.080533;-70.739950;0.2;7;4.11;99;;;;;;;;4304832N;07044397W;;0;;;
ADI29;2019;6;26;0;29;0;43.080283;-70.739750;0.7;6;4.11;99;;;;;;;;4304817N;07044385W;;0;;;
ADI29;2019;6;26;0;44;0;43.080367;-70.739833;0.1;6;4.11;99;;;;;;;;4304822N;07044390W;;0;;;
ADI29;2019;6;26;0;59;0;43.080517;-70.739983;0.1;6;4.11;99;;;;;;;;4304831N;07044399W;;0;;;
ADI29;2019;6;26;1;14;0;43.080733;-70.740217;0.2;6;4.11;99;;;;;;;;4304844N;07044413W;;0;;;
ADI29;2019;6;26;1;29;0;43.080400;-70.739600;0.1;6;4.11;99;;;;;;;;4304824N;07044376W;;0;;;
ADI29;2019;6;26;1;44;0;43.080533;-70.739700;0.3;6;4.11;99;;;;;;;;4304832N;07044382W;;0;;;
ADI29;2019;6;26;1;59;0;43.081150;-70.740417;0.1;6;4.11;99;;;;;;;;4304869N;07044425W;;0;;;
ADI29;2019;6;26;2;15;0;43.080567;-70.739483;0.2;6;4.11;99;;;;;;;;4304834N;07044369W;;0;;;
ADI29;2019;6;26;2;30;0;43.078250;-70.738300;0.7;14;4.1;99;;;;;;;;4304695N;07044298W;;0;;;
ADI29;2019;6;26;2;45;0;43.079900;-70.739750;0.4;9;4.1;99;;;;;;;;4304794N;07044385W;;0;;;
ADI29;2019;6;26;3;0;0;43.080050;-70.739700;0.0;6;4.1;99;;;;;;;;4304803N;07044382W;;0;;;
ADI29;2019;6;26;3;15;0;43.080083;-70.739667;0.2;6;4.1;99;;;;;;;;4304805N;07044380W;;0;;;
ADI29;2019;6;26;3;30;0;43.080250;-70.739750;0.4;11;4.09;99;;;;;;;;4304815N;07044385W;;0;;;
ADI29;2019;6;26;3;45;0;43.080167;-70.739600;0.1;14;4.09;99;;;;;;;;4304810N;07044376W;;0;;;
ADI29;2019;6;26;4;1;0;43.080383;-70.739833;0.2;10;4.09;99;;;;;;;;4304823N;07044390W;;0;;;
ADI29;2019;6;26;4;16;0;43.080317;-70.739833;0.5;6;4.09;99;;;;;;;;4304819N;07044390W;;0;;;
ADI29;2019;6;26;4;31;0;43.080367;-70.739767;0.1;10;4.09;99;;;;;;;;4304822N;07044386W;;0;;;
ADI29;2019;6;26;4;46;0;43.080317;-70.739783;0.4;6;4.09;99;;;;;;;;4304819N;07044387W;;0;;;
ADI29;2019;6;26;5;1;0;43.080533;-70.739633;0.2;7;4.09;99;;;;;;;;4304832N;07044378W;;0;;;
ADI29;2019;6;26;5;16;0;43.080750;-70.739667;1.5;7;4.09;99;;;;;;;;4304845N;07044380W;;0;;;
ADI29;2019;6;26;5;31;0;43.081117;-70.739767;0.5;15;4.09;99;;;;;;;;4304867N;07044386W;;0;;;
ADI29;2019;6;26;5;46;0;43.080917;-70.739817;0.4;7;4.09;99;;;;;;;;4304855N;07044389W;;0;;;
ADI29;2019;6;26;6;1;0;43.080300;-70.740100;1.0;6;4.09;99;;;;;;;;4304818N;07044406W;;0;;;
ADI29;2019;6;26;6;17;0;43.079717;-70.739900;0.8;17;4.09;99;;;;;;;;4304783N;07044394W;;0;;;
ADI29;2019;6;26;6;32;0;43.080050;-70.740400;0.2;16;4.09;99;;;;;;;;4304803N;07044424W;;0;;;
ADI29;2019;6;26;6;47;0;43.079733;-70.739950;0.4;6;4.09;99;;;;;;;;4304784N;07044397W;;0;;;
ADI29;2019;6;26;7;2;0;43.079917;-70.740083;0.1;7;4.09;99;;;;;;;;4304795N;07044405W;;0;;;
ADI29;2019;6;26;7;17;0;43.079850;-70.740117;0.1;6;4.09;99;;;;;;;;4304791N;07044407W;;0;;;
ADI29;2019;6;26;7;32;0;43.079817;-70.740117;0.4;6;4.09;99;;;;;;;;4304789N;07044407W;;0;;;
ADI29;2019;6;26;7;47;0;43.079800;-70.740000;0.1;7;4.09;99;;;;;;;;4304788N;07044400W;;0;;;
ADI29;2019;6;26;8;3;0;43.079750;-70.740133;0.5;5;4.09;99;;;;;;;;4304785N;07044408W;;0;;;
ADI29;2019;6;26;8;18;0;43.079583;-70.740083;0.1;8;4.08;99;;;;;;;;4304775N;07044405W;;0;;;
ADI29;2019;6;26;8;33;0;43.079650;-70.739983;0.1;7;4.08;99;;;;;;;;4304779N;07044399W;;0;;;
ADI29;2019;6;26;8;48;0;43.079833;-70.740100;0.0;5;4.08;99;;;;;;;;4304790N;07044406W;;0;;;
ADI29;2019;6;26;9;3;0;43.079767;-70.739950;0.8;7;4.08;99;;;;;;;;4304786N;07044397W;;0;;;
ADI29;2019;6;26;9;18;0;43.079883;-70.740033;0.1;5;4.08;99;;;;;;;;4304793N;07044402W;;0;;;
ADI29;2019;6;26;9;33;0;43.080183;-70.740300;0.1;5;4.08;99;;;;;;;;4304811N;07044418W;;0;;;
ADI29;2019;6;26;9;48;0;43.080017;-70.740117;0.1;6;4.08;99;;;;;;;;4304801N;07044407W;;0;;;
ADI29;2019;6;26;10;3;0;43.080233;-70.740267;0.4;7;4.08;99;;;;;;;;4304814N;07044416W;;0;;;
ADI29;2019;6;26;10;18;0;43.080017;-70.740283;0.1;6;4.07;99;;;;;;;;4304801N;07044417W;;0;;;
ADI29;2019;6;26;10;33;0;43.080167;-70.740367;0.2;7;4.07;99;;;;;;;;4304810N;07044422W;;0;;;
ADI29;2019;6;26;10;48;0;43.129017;-70.814817;24.;6;4.08;99;;;;;;;;4307741N;07048889W;;0;;;
ADI29;2019;6;26;11;3;0;43.191667;-70.892700;23.;6;4.08;99;;;;;;;;4311500N;07053562W;;0;;;
ADI29;2019;6;26;11;19;0;43.243133;-70.962350;0.6;6;4.08;99;;;;;;;;4314588N;07057741W;;0;;;
ADI29;2019;6;26;11;34;0;43.250183;-70.966700;0.0;6;4.08;99;;;;;;;;4315011N;07058002W;;0;;;
ADI29;2019;6;26;11;49;0;43.254100;-70.963533;27.;6;4.09;99;;;;;;;;4315246N;07057812W;;0;;;
ADI29;2019;6;26;12;4;0;43.250150;-70.967633;0.3;7;4.08;99;;;;;;;;4315009N;07058058W;;0;;;
ADI29;2019;6;26;12;19;0;43.250417;-70.967367;0.1;6;4.08;99;;;;;;;;4315025N;07058042W;;0;;;
ADI29;2019;6;26;12;34;0;43.250583;-70.967317;1.0;7;4.07;99;;;;;;;;4315035N;07058039W;;0;;;
ADI29;2019;6;26;12;49;0;43.250700;-70.967167;0.5;7;4.08;99;;;;;;;;4315042N;07058030W;;0;;;
ADI29;2019;6;26;13;4;0;43.250833;-70.967050;0.7;7;4.07;99;;;;;;;;4315050N;07058023W;;0;;;
ADI29;2019;6;26;13;19;0;43.250667;-70.967233;0.1;7;4.07;99;;;;;;;;4315040N;07058034W;;0;;;
ADI29;2019;6;26;13;34;0;43.250200;-70.967083;14.;6;4.08;99;;;;;;;;4315012N;07058025W;;0;;;
ADI29;2019;6;26;13;49;0;43.250233;-70.967483;0.5;6;4.07;99;;;;;;;;4315014N;07058049W;;0;;;
ADI29;2019;6;26;14;4;0;43.250833;-70.966483;0.2;7;4.07;99;;;;;;;;4315050N;07057989W;;0;;;
ADI29;2019;6;26;14;20;0;43.250900;-70.966767;0.5;7;4.07;99;;;;;;;;4315054N;07058006W;;0;;;
ADI29;2019;6;26;14;35;0;43.250483;-70.967217;0.4;6;4.07;99;;;;;;;;4315029N;07058033W;;0;;;
ADI29;2019;6;26;14;50;0;43.250450;-70.966900;0.4;5;4.07;99;;;;;;;;4315027N;07058014W;;0;;;
ADI29;2019;6;26;15;5;0;43.250600;-70.967100;0.7;7;4.07;99;;;;;;;;4315036N;07058026W;;0;;;
ADI29;2019;6;26;15;20;0;43.250817;-70.967233;1.0;6;4.07;99;;;;;;;;4315049N;07058034W;;0;;;
ADI29;2019;6;26;15;35;0;43.250783;-70.967100;0.5;6;4.07;99;;;;;;;;4315047N;07058026W;;0;;;
ADI29;2019;6;26;15;50;0;43.250867;-70.967317;0.2;5;4.07;99;;;;;;;;4315052N;07058039W;;0;;;
ADI29;2019;6;26;16;5;0;43.250983;-70.967283;0.4;6;4.07;99;;;;;;;;4315059N;07058037W;;0;;;
ADI29;2019;6;26;16;20;0;43.251183;-70.967450;0.0;6;4.07;99;;;;;;;;4315071N;07058047W;;0;;;
ADI29;2019;6;26;16;35;0;43.251117;-70.967383;0.2;6;4.07;99;;;;;;;;4315067N;07058043W;;0;;;
ADI29;2019;6;26;16;50;0;43.250950;-70.967350;0.1;7;4.07;99;;;;;;;;4315057N;07058041W;;0;;;
ADI29;2019;6;26;17;5;0;43.247467;-70.966250;15.;5;4.08;99;;;;;;;;4314848N;07057975W;;0;;;
ADI29;2019;6;26;17;20;0;43.250717;-70.967183;1.0;7;4.09;99;;;;;;;;4315043N;07058031W;;0;;;
ADI29;2019;6;26;17;35;0;43.250550;-70.967183;0.1;7;4.09;99;;;;;;;;4315033N;07058031W;;0;;;
ADI29;2019;6;26;17;51;0;43.250250;-70.967117;0.9;7;4.09;99;;;;;;;;4315015N;07058027W;;0;;;
ADI29;2019;6;26;18;6;0;43.250400;-70.966783;0.1;6;4.09;99;;;;;;;;4315024N;07058007W;;0;;;
ADI29;2019;6;26;18;21;0;43.250200;-70.966683;0.6;7;4.09;99;;;;;;;;4315012N;07058001W;;0;;;
ADI29;2019;6;26;18;36;0;43.243633;-70.964367;0.3;7;4.09;99;;;;;;;;4314618N;07057862W;;0;;;
ADI29;2019;6;26;18;51;0;43.243267;-70.963833;0.0;9;4.09;99;;;;;;;;4314596N;07057830W;;0;;;
ADI29;2019;6;26;19;6;0;43.250917;-70.967283;0.3;6;4.11;99;;;;;;;;4315055N;07058037W;;0;;;
ADI29;2019;6;26;19;21;0;43.250900;-70.967417;0.7;6;4.11;99;;;;;;;;4315054N;07058045W;;0;;;
ADI29;2019;6;26;19;36;0;43.250867;-70.967333;0.5;10;4.1;99;;;;;;;;4315052N;07058040W;;0;;;
ADI29;2019;6;26;19;51;0;43.250750;-70.967200;0.5;10;4.1;99;;;;;;;;4315045N;07058032W;;0;;;
ADI29;2019;6;26;20;7;0;43.250483;-70.967750;0.3;7;4.11;99;;;;;;;;4315029N;07058065W;;0;;;
ADI29;2019;6;26;20;22;0;43.251267;-70.967383;0.4;8;4.11;99;;;;;;;;4315076N;07058043W;;0;;;
ADI29;2019;6;26;20;37;0;43.250917;-70.967267;0.4;7;4.11;99;;;;;;;;4315055N;07058036W;;0;;;
ADI29;2019;6;26;20;52;0;43.251050;-70.966967;10.;6;4.11;99;;;;;;;;4315063N;07058018W;;0;;;
ADI29;2019;6;26;21;7;0;43.251033;-70.967283;0.2;6;4.11;99;;;;;;;;4315062N;07058037W;;0;;;
ADI29;2019;6;26;21;22;0;43.250983;-70.967267;0.1;6;4.11;99;;;;;;;;4315059N;07058036W;;0;;;
ADI29;2019;6;26;21;37;0;43.244167;-70.968883;18.;6;4.11;99;;;;;;;;4314650N;07058133W;;0;;;
ADI29;2019;6;26;21;52;0;43.244033;-70.963717;0.2;8;4.11;99;;;;;;;;4314642N;07057823W;;0;;;
ADI29;2019;6;26;22;7;0;43.243400;-70.962750;12.;6;4.11;99;;;;;;;;4314604N;07057765W;;0;;;
ADI29;2019;6;26;22;22;0;43.243167;-70.962083;0.0;6;4.11;99;;;;;;;;4314590N;07057725W;;0;;;
ADI29;2019;6;26;22;37;0;43.243850;-70.964517;0.7;6;4.11;99;;;;;;;;4314631N;07057871W;;0;;;
ADI29;2019;6;26;22;52;0;43.244883;-70.964717;0.5;6;4.11;99;;;;;;;;4314693N;07057883W;;0;;;
ADI29;2019;6;26;23;8;0;43.244317;-70.964133;0.2;8;4.11;99;;;;;;;;4314659N;07057848W;;0;;;
ADI29;2019;6;26;23;23;0;43.244067;-70.963983;0.0;11;4.11;99;;;;;;;;4314644N;07057839W;;0;;;
ADI29;2019;6;26;23;38;0;43.243983;-70.964350;0.3;6;4.11;99;;;;;;;;4314639N;07057861W;;0;;;
ADI29;2019;6;26;23;53;0;43.231750;-70.950383;24.;6;4.11;99;;;;;;;;4313905N;07057023W;;0;;;
ADI29;2019;6;27;0;8;0;43.172433;-70.857433;22.;7;4.11;99;;;;;;;;4310346N;07051446W;;0;;;
ADI29;2019;6;27;0;23;0;43.101733;-70.769300;21.;6;4.11;99;;;;;;;;4306104N;07046158W;;0;;;
ADI29;2019;6;27;0;38;0;43.080567;-70.739983;0.3;6;4.11;99;;;;;;;;4304834N;07044399W;;0;;;
ADI29;2019;6;27;0;53;0;43.080733;-70.740000;0.2;6;4.11;99;;;;;;;;4304844N;07044400W;;0;;;
ADI29;2019;6;27;1;8;0;43.080800;-70.739367;0.2;5;4.11;99;;;;;;;;4304848N;07044362W;;0;;;
ADI29;2019;6;27;1;23;0;43.080850;-70.739883;0.4;10;4.11;99;;;;;;;;4304851N;07044393W;;0;;;
ADI29;2019;6;27;1;39;0;43.081417;-70.740333;0.0;11;4.11;99;;;;;;;;4304885N;07044420W;;0;;;
ADI29;2019;6;27;1;54;0;43.081767;-70.740300;0.3;12;4.11;99;;;;;;;;4304906N;07044418W;;0;;;
ADI29;2019;6;27;2;9;0;43.081217;-70.739433;0.2;6;4.11;99;;;;;;;;4304873N;07044366W;;0;;;
ADI29;2019;6;27;2;24;0;43.081033;-70.740050;0.0;33;4.1;99;;;;;;;;4304862N;07044403W;;0;;;
ADI29;2019;6;27;2;39;0;43.081000;-70.740083;0.1;6;4.1;99;;;;;;;;4304860N;07044405W;;0;;;
ADI29;2019;6;27;2;55;0;43.080967;-70.740067;0.4;7;4.1;99;;;;;;;;4304858N;07044404W;;0;;;
ADI29;2019;6;27;3;10;0;43.080967;-70.739933;0.4;11;4.1;99;;;;;;;;4304858N;07044396W;;0;;;
ADI29;2019;6;27;3;25;0;43.080917;-70.740000;0.1;7;4.1;99;;;;;;;;4304855N;07044400W;;0;;;
ADI29;2019;6;27;3;40;0;43.080817;-70.739833;0.7;3;4.1;99;;;;;;;;4304849N;07044390W;;0;;;
ADI29;2019;6;27;3;55;0;43.080950;-70.739900;0.8;5;4.1;99;;;;;;;;4304857N;07044394W;;0;;;
ADI29;2019;6;27;4;10;0;43.080950;-70.740183;0.2;8;4.1;99;;;;;;;;4304857N;07044411W;;0;;;
ADI29;2019;6;27;4;25;0;43.080967;-70.740000;0.4;12;4.09;99;;;;;;;;4304858N;07044400W;;0;;;
ADI29;2019;6;27;4;40;0;43.080917;-70.739917;0.0;6;4.09;99;;;;;;;;4304855N;07044395W;;0;;;
ADI29;2019;6;27;4;55;0;43.081433;-70.740100;14.;6;4.09;99;;;;;;;;4304886N;07044406W;;0;;;
ADI29;2019;6;27;5;10;0;43.080867;-70.739983;0.1;6;4.09;99;;;;;;;;4304852N;07044399W;;0;;;
ADI29;2019;6;27;5;25;0;43.080500;-70.740033;0.6;6;4.09;99;;;;;;;;4304830N;07044402W;;0;;;
ADI29;2019;6;27;5;41;0;43.080217;-70.740083;0.4;5;4.09;99;;;;;;;;4304813N;07044405W;;0;;;
ADI29;2019;6;27;5;56;0;43.080867;-70.740300;0.3;6;4.09;99;;;;;;;;4304852N;07044418W;;0;;;
ADI29;2019;6;27;6;11;0;43.080300;-70.740300;0.0;10;4.09;99;;;;;;;;4304818N;07044418W;;0;;;
ADI29;2019;6;27;6;26;0;43.080383;-70.740117;0.2;6;4.09;99;;;;;;;;4304823N;07044407W;;0;;;
ADI29;2019;6;27;6;41;0;43.080200;-70.739950;0.1;6;4.09;99;;;;;;;;4304812N;07044397W;;0;;;
ADI29;2019;6;27;6;56;0;43.080167;-70.739850;0.0;8;4.09;99;;;;;;;;4304810N;07044391W;;0;;;
ADI29;2019;6;27;7;11;0;43.079817;-70.739700;0.2;12;4.09;99;;;;;;;;4304789N;07044382W;;0;;;
ADI29;2019;6;27;7;26;0;43.079950;-70.739933;0.3;6;4.09;99;;;;;;;;4304797N;07044396W;;0;;;
ADI29;2019;6;27;7;41;0;43.079850;-70.739900;0.1;6;4.09;99;;;;;;;;4304791N;07044394W;;0;;;
ADI29;2019;6;27;7;56;0;43.079950;-70.739950;0.1;6;4.09;99;;;;;;;;4304797N;07044397W;;0;;;
ADI29;2019;6;27;8;12;0;43.080617;-70.739667;0.0;11;4.08;99;;;;;;;;4304837N;07044380W;;0;;;
ADI29;2019;6;27;8;27;0;43.079900;-70.739733;0.3;8;4.09;99;;;;;;;;4304794N;07044384W;;0;;;
ADI29;2019;6;27;8;42;0;43.080383;-70.739867;0.4;12;4.08;99;;;;;;;;4304823N;07044392W;;0;;;
ADI29;2019;6;27;8;57;0;43.080100;-70.739800;0.2;7;4.08;99;;;;;;;;4304806N;07044388W;;0;;;
ADI29;2019;6;27;9;12;0;43.080033;-70.739833;0.1;8;4.08;99;;;;;;;;4304802N;07044390W;;0;;;
ADI29;2019;6;27;9;27;0;43.080083;-70.739800;0.3;9;4.07;99;;;;;;;;4304805N;07044388W;;0;;;
ADI29;2019;6;27;9;42;0;43.079950;-70.739700;0.7;7;4.08;99;;;;;;;;4304797N;07044382W;;0;;;
ADI29;2019;6;27;9;57;0;43.079867;-70.739733;0.1;8;4.07;99;;;;;;;;4304792N;07044384W;;0;;;
ADI29;2019;6;27;10;13;0;43.080250;-70.740333;0.1;9;4.07;99;;;;;;;;4304815N;07044420W;;0;;;
ADI29;2019;6;27;10;28;0;43.080200;-70.740183;0.3;7;4.07;99;;;;;;;;4304812N;07044411W;;0;;;
ADI29;2019;6;27;10;43;0;43.117133;-70.814233;24.;6;4.07;99;;;;;;;;4307028N;07048854W;;0;;;
ADI29;2019;6;27;10;58;0;43.161617;-70.900967;22.;7;4.08;99;;;;;;;;4309697N;07054058W;;0;;;
ADI29;2019;6;27;11;13;0;43.203017;-70.930767;24.;6;4.08;99;;;;;;;;4312181N;07055846W;;0;;;
ADI29;2019;6;27;11;28;0;43.217817;-70.941417;0.3;6;4.08;99;;;;;;;;4313069N;07056485W;;0;;;
ADI29;2019;6;27;11;43;0;43.217833;-70.941367;0.2;6;4.08;99;;;;;;;;4313070N;07056482W;;0;;;
ADI29;2019;6;27;11;58;0;43.250833;-70.967267;0.5;8;4.08;99;;;;;;;;4315050N;07058036W;;0;;;
ADI29;2019;6;27;12;14;0;43.250600;-70.967267;0.1;34;4.07;99;;;;;;;;4315036N;07058036W;;0;;;
ADI29;2019;6;27;12;29;0;43.250683;-70.967317;0.5;7;4.07;99;;;;;;;;4315041N;07058039W;;0;;;
ADI29;2019;6;27;12;44;0;43.250633;-70.967317;0.3;8;4.07;99;;;;;;;;4315038N;07058039W;;0;;;
ADI29;2019;6;27;12;59;0;43.250600;-70.967117;0.3;7;4.07;99;;;;;;;;4315036N;07058027W;;0;;;
ADI29;2019;6;27;13;14;0;43.250733;-70.967583;0.3;8;4.07;99;;;;;;;;4315044N;07058055W;;0;;;
ADI29;2019;6;27;13;29;0;43.250733;-70.967350;2.3;10;4.07;99;;;;;;;;4315044N;07058041W;;0;;;
ADI29;2019;6;27;13;44;0;43.250467;-70.967183;4.6;3;4.07;99;;;;;;;;4315028N;07058031W;;0;;;
ADI29;2019;6;27;14;0;0;43.243317;-70.963617;0.8;9;4.07;99;;;;;;;;4314599N;07057817W;;0;;;
ADI29;2019;6;27;14;15;0;43.243433;-70.964300;2.1;6;4.07;99;;;;;;;;4314606N;07057858W;;0;;;
ADI29;2019;6;27;14;30;0;43.250683;-70.967350;0.8;13;4.07;99;;;;;;;;4315041N;07058041W;;0;;;
ADI29;2019;6;27;14;45;0;43.250717;-70.967450;0.5;8;4.07;99;;;;;;;;4315043N;07058047W;;0;;;
ADI29;2019;6;27;15;0;0;43.250783;-70.967450;0.5;5;4.06;99;;;;;;;;4315047N;07058047W;;0;;;
ADI29;2019;6;27;15;15;0;43.250400;-70.971817;13.;6;4.07;99;;;;;;;;4315024N;07058309W;;0;;;
ADI29;2019;6;27;15;30;0;43.263150;-70.965867;0.5;11;4.07;99;;;;;;;;4315789N;07057952W;;0;;;
ADI29;2019;6;27;15;45;0;43.256083;-70.968467;19.;6;4.09;99;;;;;;;;4315365N;07058108W;;0;;;
ADI29;2019;6;27;16;1;0;43.265117;-70.968067;17.;33;4.11;99;;;;;;;;4315907N;07058084W;;0;;;
ADI29;2019;6;27;16;16;0;43.263800;-70.968850;20.;9;4.11;99;;;;;;;;4315828N;07058131W;;0;;;
ADI29;2019;6;27;16;31;0;43.244517;-70.976383;20.;7;4.12;99;;;;;;;;4314671N;07058583W;;0;;;
ADI29;2019;6;27;16;46;0;43.263200;-70.965683;0.6;4;4.12;99;;;;;;;;4315792N;07057941W;;0;;;
ADI29;2019;6;27;17;1;0;43.263200;-70.965767;0.2;8;4.11;99;;;;;;;;4315792N;07057946W;;0;;;
ADI29;2019;6;27;17;16;0;43.263117;-70.965550;0.3;7;4.11;99;;;;;;;;4315787N;07057933W;;0;;;
ADI29;2019;6;27;17;32;0;43.263067;-70.965433;0.1;11;4.11;99;;;;;;;;4315784N;07057926W;;0;;;
ADI29;2019;6;27;17;47;0;43.264583;-70.966217;21.;11;4.11;99;;;;;;;;4315875N;07057973W;;0;;;
ADI29;2019;6;27;18;2;0;43.263217;-70.965267;0.5;9;4.11;99;;;;;;;;4315793N;07057916W;;0;;;
ADI29;2019;6;27;18;17;0;43.263433;-70.965333;0.3;9;4.11;99;;;;;;;;4315806N;07057920W;;0;;;
ADI29;2019;6;27;18;32;0;43.262650;-70.973933;23.;9;4.13;99;;;;;;;;4315759N;07058436W;;0;;;
ADI29;2019;6;27;18;47;0;43.244683;-70.966933;18.;12;4.14;99;;;;;;;;4314681N;07058016W;;0;;;
ADI29;2019;6;27;19;8;0;43.188617;-70.933667;0.1;2;4.09;99;;;;;;;;4311317N;07056020W;;0;;;
ADI29;2019;6;27;19;23;0;43.188483;-70.933850;0.5;5;4.09;99;;;;;;;;4311309N;07056031W;;0;;;
ADI29;2019;6;27;19;38;0;43.188333;-70.933900;0.7;4;4.1;99;;;;;;;;4311300N;07056034W;;0;;;
ADI29;2019;6;27;19;53;0;43.188383;-70.934050;0.1;6;4.09;99;;;;;;;;4311303N;07056043W;;0;;;
ADI29;2019;6;27;20;8;0;43.188183;-70.934083;2.0;4;4.1;99;;;;;;;;4311291N;07056045W;;0;;;
ADI29;2019;6;27;20;23;0;43.188067;-70.934100;5.6;3;4.1;99;;;;;;;;4311284N;07056046W;;0;;;
ADI29;2019;6;27;20;38;0;43.188483;-70.934100;1.1;3;4.09;99;;;;;;;;4311309N;07056046W;;0;;;
ADI29;2019;6;27;20;53;0;43.188300;-70.934017;0.8;3;4.09;99;;;;;;;;4311298N;07056041W;;0;;;
ADI29;2019;6;27;21;9;0;43.188433;-70.934000;0.1;8;4.09;99;;;;;;;;4311306N;07056040W;;0;;;
ADI29;2019;6;27;21;24;0;43.188400;-70.933983;1.3;7;4.09;99;;;;;;;;4311304N;07056039W;;0;;;
ADI29;2019;6;27;21;39;0;43.188433;-70.933683;0.5;9;4.09;99;;;;;;;;4311306N;07056021W;;0;;;
ADI29;2019;6;27;21;54;0;43.169800;-70.900367;19.;6;4.1;99;;;;;;;;4310188N;07054022W;;0;;;
ADI29;2019;6;27;22;9;0;43.114683;-70.815583;19.;8;4.11;99;;;;;;;;4306881N;07048935W;;0;;;
ADI29;2019;6;27;22;24;0;43.079883;-70.739917;0.2;18;4.11;99;;;;;;;;4304793N;07044395W;;0;;;
ADI29;2019;6;27;22;39;0;43.079883;-70.739917;0.9;6;4.11;99;;;;;;;;4304793N;07044395W;;0;;;
ADI29;2019;6;27;22;55;0;43.079900;-70.740000;0.3;15;4.11;99;;;;;;;;4304794N;07044400W;;0;;;
ADI29;2019;6;27;23;10;0;43.079383;-70.736917;0.1;6;4.11;99;;;;;;;;4304763N;07044215W;;0;;;
ADI29;2019;6;27;23;25;0;43.079417;-70.736733;0.3;13;4.1;99;;;;;;;;4304765N;07044204W;;0;;;
ADI29;2019;6;27;23;40;0;43.079233;-70.736183;4.9;32;4.09;99;;;;;;;;4304754N;07044171W;;0;;;
ADI29;2019;6;27;23;56;0;43.079250;-70.736183;0.0;8;4.09;99;;;;;;;;4304755N;07044171W;;0;;;
ADI29;2019;6;28;0;11;0;43.079167;-70.736133;4.5;3;4.09;99;;;;;;;;4304750N;07044168W;;0;;;
ADI29;2019;6;28;0;26;0;43.079217;-70.736250;0.4;4;4.1;99;;;;;;;;4304753N;07044175W;;0;;;
ADI29;2019;6;28;0;41;0;43.079250;-70.736217;0.1;5;4.09;99;;;;;;;;4304755N;07044173W;;0;;;
ADI29;2019;6;28;0;56;0;43.080100;-70.740150;0.4;6;4.09;99;;;;;;;;4304806N;07044409W;;0;;;
ADI29;2019;6;28;1;11;0;43.080167;-70.740150;0.2;6;4.09;99;;;;;;;;4304810N;07044409W;;0;;;
ADI29;2019;6;28;1;26;0;43.080833;-70.739983;0.2;6;4.09;99;;;;;;;;4304850N;07044399W;;0;;;
ADI29;2019;6;28;1;41;0;43.080917;-70.740067;0.3;6;4.09;99;;;;;;;;4304855N;07044404W;;0;;;
ADI29;2019;6;28;1;56;0;43.080817;-70.739950;0.6;6;4.09;99;;;;;;;;4304849N;07044397W;;0;;;
ADI29;2019;6;28;2;11;0;43.080717;-70.739967;0.6;5;4.09;99;;;;;;;;4304843N;07044398W;;0;;;
ADI29;2019;6;28;2;26;0;43.080733;-70.739983;0.3;6;4.09;99;;;;;;;;4304844N;07044399W;;0;;;
ADI29;2019;6;28;2;41;0;43.080850;-70.740000;0.4;5;4.09;99;;;;;;;;4304851N;07044400W;;0;;;
ADI29;2019;6;28;2;56;0;43.080783;-70.740017;0.3;5;4.09;99;;;;;;;;4304847N;07044401W;;0;;;
ADI29;2019;6;28;3;11;0;43.080817;-70.739967;0.4;6;4.09;99;;;;;;;;4304849N;07044398W;;0;;;
ADI29;2019;6;28;3;26;0;43.081000;-70.740117;0.0;8;4.09;99;;;;;;;;4304860N;07044407W;;0;;;
